Index	Date	Trigger	A Flow velocity [m/s]	A Volumetric flow rate [m³/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
1070	2/6/2026 2:41:06 PM		0.726256430149078	46.8205232173204	1508.67102050781	24	NaN	35	96.8499984741211	95	24	4	10	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1071	2/6/2026 2:41:07 PM		0.7257319688797	46.7867106199265	1508.67102050781	24	NaN	35	96.8499984741211	95	24	4	10	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1072	2/6/2026 2:41:08 PM		0.7257319688797	46.7867106199265	1508.67102050781	24	NaN	35	96.8499984741211	95	24	4	10	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1073	2/6/2026 2:41:09 PM		0.725109577178955	46.7465881258249	1509.07604980469	24	NaN	34	98.3399963378906	94	27	2	11	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1074	2/6/2026 2:41:10 PM		0.724612057209015	46.7145122587681	1509.07604980469	24	NaN	34	98.3399963378906	94	27	2	11	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1075	2/6/2026 2:41:11 PM		0.726616680622101	46.8437477946281	1509.07604980469	24	NaN	34	98.3399963378906	94	27	2	11	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1076	2/6/2026 2:41:12 PM		0.726616680622101	46.8437477946281	1509.07604980469	24	NaN	34	98.3399963378906	94	27	2	11	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1077	2/6/2026 2:41:13 PM		0.728631317615509	46.973630413413	1508.5439453125	24	NaN	34	98.3399963378906	96	25	3	11	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1078	2/6/2026 2:41:14 PM		0.732990860939026	47.2546823322773	1508.5439453125	24	NaN	34	98.3399963378906	96	25	3	11	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1079	2/6/2026 2:41:15 PM		0.733852863311768	47.3102509975433	1508.5439453125	24	NaN	34	98.3399963378906	96	25	3	11	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1080	2/6/2026 2:41:16 PM		0.733852863311768	47.3102509975433	1508.5439453125	24	NaN	34	98.3399963378906	96	25	3	11	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1081	2/6/2026 2:41:17 PM		0.734226524829865	47.3343439400196	1508.23400878906	24	NaN	34	98.3399963378906	95	27	2	10	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1082	2/6/2026 2:41:18 PM		0.733148634433746	47.264851257205	1508.23400878906	24	NaN	34	98.3399963378906	95	27	2	10	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1083	2/6/2026 2:41:19 PM		0.732772171497345	47.2405839711428	1508.23400878906	24	NaN	34	98.3399963378906	95	27	2	10	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1084	2/6/2026 2:41:20 PM		0.732772171497345	47.2405839711428	1508.23400878906	24	NaN	34	98.3399963378906	95	27	2	10	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1085	2/6/2026 2:41:21 PM		0.731969892978668	47.1888609230518	1507.91296386719	24	NaN	34	98.3399963378906	97	27	1	10	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1086	2/6/2026 2:41:22 PM		0.730700433254242	47.1070200204849	1507.91296386719	24	NaN	34	98.3399963378906	97	27	1	10	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1087	2/6/2026 2:41:23 PM		0.727364003658295	46.8919269740582	1507.91296386719	24	NaN	34	98.3399963378906	97	27	1	10	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1088	2/6/2026 2:41:24 PM		0.727364003658295	46.8919269740582	1507.91296386719	23	NaN	34	98.3399963378906	97	27	1	10	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1089	2/6/2026 2:41:25 PM		0.727364003658295	46.8919269740582	1507.91296386719	23	NaN	34	98.3399963378906	97	27	1	10	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1090	2/6/2026 2:41:26 PM		0.726607322692871	46.8431442975998	1507.71801757812	23	NaN	34	98.3399963378906	93	27	0	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1091	2/6/2026 2:41:27 PM		0.725320219993591	46.7601668089628	1507.71801757812	23	NaN	34	98.3399963378906	93	27	0	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1092	2/6/2026 2:41:28 PM		0.723915219306946	46.6695919632912	1507.71801757812	23	NaN	34	98.3399963378906	93	27	0	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1093	2/6/2026 2:41:29 PM		0.723915219306946	46.6695919632912	1507.71801757812	23	NaN	34	98.3399963378906	93	27	0	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1094	2/6/2026 2:41:30 PM		0.720238626003265	46.4325651526451	1507.99304199219	23	NaN	34	98.3399963378906	90	24	0	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1095	2/6/2026 2:41:31 PM		0.715600192546844	46.1335357278585	1507.99304199219	23	NaN	34	98.3399963378906	90	24	0	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1096	2/6/2026 2:41:32 PM		0.714277923107147	46.048291772604	1507.99304199219	23	NaN	34	98.3399963378906	90	24	0	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1097	2/6/2026 2:41:33 PM		0.714277923107147	46.048291772604	1507.99304199219	23	NaN	34	98.3399963378906	90	24	0	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1098	2/6/2026 2:41:34 PM		0.715936899185181	46.1552415043116	1508.18798828125	23	NaN	34	98.3399963378906	96	27	1	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1099	2/6/2026 2:41:35 PM		0.71963495016098	46.393646299839	1508.18798828125	23	NaN	34	98.3399963378906	96	27	1	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1100	2/6/2026 2:41:36 PM		0.722746610641479	46.5942520648241	1508.18798828125	23	NaN	34	98.3399963378906	96	27	1	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1101	2/6/2026 2:41:37 PM		0.722746610641479	46.5942520648241	1508.18798828125	24	NaN	34	98.3399963378906	96	27	1	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1102	2/6/2026 2:41:38 PM		0.722746610641479	46.5942520648241	1508.18798828125	24	NaN	34	98.3399963378906	96	27	1	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1103	2/6/2026 2:41:39 PM		0.726509094238281	46.8368142843246	1508.71496582031	24	NaN	34	98.3399963378906	94	25	0	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1104	2/6/2026 2:41:40 PM		0.72704803943634	46.87155559659	1508.71496582031	24	NaN	34	98.3399963378906	94	25	0	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1105	2/6/2026 2:41:41 PM		0.730162024497986	47.0723088830709	1508.71496582031	24	NaN	34	98.3399963378906	94	25	0	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1106	2/6/2026 2:41:42 PM		0.730162024497986	47.0723088830709	1508.71496582031	24	NaN	34	98.3399963378906	94	25	0	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1107	2/6/2026 2:41:43 PM		0.727831125259399	46.9220414757729	1508.71301269531	24	NaN	34	98.3399963378906	95	23	1	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1108	2/6/2026 2:41:44 PM		0.725837111473083	46.7934899032116	1508.71301269531	24	NaN	34	98.3399963378906	95	23	1	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1109	2/6/2026 2:41:45 PM		0.724044978618622	46.6779537498951	1508.71301269531	24	NaN	34	98.3399963378906	95	23	1	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1110	2/6/2026 2:41:46 PM		0.724044978618622	46.6779537498951	1508.71301269531	24	NaN	34	98.3399963378906	95	23	1	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1111	2/6/2026 2:41:47 PM		0.720789134502411	46.4680541306734	1508.64794921875	24	NaN	34	98.3399963378906	96	28	0	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1112	2/6/2026 2:41:48 PM		0.722143948078156	46.5553969144821	1508.64794921875	24	NaN	34	98.3399963378906	96	28	0	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1113	2/6/2026 2:41:49 PM		0.720374882221222	46.4413493871689	1508.64794921875	23	NaN	34	98.3399963378906	96	28	0	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1114	2/6/2026 2:41:50 PM		0.720374882221222	46.4413493871689	1508.64794921875	23	NaN	34	98.3399963378906	96	28	0	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1115	2/6/2026 2:41:51 PM		0.71759819984436	46.2623421102762	1508.37902832031	23	NaN	34	98.3399963378906	94	26	2	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1116	2/6/2026 2:41:52 PM		0.715695858001709	46.1397014558315	1508.37902832031	23	NaN	34	98.3399963378906	94	26	2	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1117	2/6/2026 2:41:53 PM		0.720049917697906	46.4203979820013	1508.37902832031	23	NaN	34	98.3399963378906	94	26	2	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1118	2/6/2026 2:41:54 PM		0.720049917697906	46.4203979820013	1508.37902832031	23	NaN	34	98.3399963378906	94	26	2	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1119	2/6/2026 2:41:55 PM		0.722321331501007	46.5668331831694	1507.95202636719	23	NaN	34	98.3399963378906	91	27	3	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1120	2/6/2026 2:41:56 PM		0.720462083816528	46.4469719678164	1507.95202636719	23	NaN	34	98.3399963378906	91	27	3	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1121	2/6/2026 2:41:57 PM		0.721478700637817	46.5125150978565	1507.95202636719	23	NaN	34	98.3399963378906	91	27	3	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1122	2/6/2026 2:41:58 PM		0.727855205535889	46.9235938042402	1507.95202636719	23	NaN	34	98.3399963378906	91	27	3	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1123	2/6/2026 2:41:59 PM		0.727855205535889	46.9235938042402	1507.95202636719	23	NaN	34	98.3399963378906	91	27	3	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1124	2/6/2026 2:42:00 PM		0.730208694934845	47.0753196626902	1507.47595214844	23	NaN	34	98.3399963378906	92	23	3	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1125	2/6/2026 2:42:01 PM		0.727268159389496	46.8857478350401	1507.47595214844	23	NaN	34	98.3399963378906	92	23	3	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1126	2/6/2026 2:42:02 PM		0.727277338504791	46.8863379210234	1507.47595214844	23	NaN	34	98.3399963378906	92	23	3	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1127	2/6/2026 2:42:03 PM		0.727277338504791	46.8863379210234	1507.47595214844	23	NaN	34	98.3399963378906	92	23	3	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1128	2/6/2026 2:42:04 PM		0.728380739688873	46.9574734568596	1507.84399414062	23	NaN	34	98.3399963378906	91	27	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1129	2/6/2026 2:42:05 PM		0.730096042156219	47.0680575817823	1507.84399414062	23	NaN	34	98.3399963378906	91	27	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1130	2/6/2026 2:42:06 PM		0.730764448642731	47.1111472696066	1507.84399414062	23	NaN	34	98.3399963378906	91	27	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1131	2/6/2026 2:42:07 PM		0.730764448642731	47.1111472696066	1507.84399414062	23	NaN	34	98.3399963378906	91	27	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1132	2/6/2026 2:42:08 PM		0.731015503406525	47.1273344010115	1508.34802246094	23	NaN	34	98.3399963378906	93	25	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1133	2/6/2026 2:42:09 PM		0.731554269790649	47.1620656549931	1508.34802246094	23	NaN	34	98.3399963378906	93	25	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1134	2/6/2026 2:42:10 PM		0.72878623008728	46.983614936471	1508.34802246094	23	NaN	34	98.3399963378906	93	25	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1135	2/6/2026 2:42:11 PM		0.72878623008728	46.983614936471	1508.34802246094	23	NaN	34	98.3399963378906	93	25	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1136	2/6/2026 2:42:12 PM		0.726915895938873	46.8630395829678	1508.35498046875	23	NaN	34	98.3399963378906	96	29	2	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1137	2/6/2026 2:42:13 PM		0.724582970142365	46.7126380652189	1508.35498046875	23	NaN	34	98.3399963378906	96	29	2	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1138	2/6/2026 2:42:14 PM		0.722429513931274	46.5738102793694	1508.35498046875	23	NaN	34	98.3399963378906	96	29	2	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1139	2/6/2026 2:42:15 PM		0.720445811748505	46.4459225535393	1508.35498046875	24	NaN	34	98.3399963378906	96	29	2	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1140	2/6/2026 2:42:16 PM		0.720445811748505	46.4459225535393	1508.35498046875	24	NaN	34	98.3399963378906	96	29	2	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1141	2/6/2026 2:42:17 PM		0.720728993415833	46.4641816914082	1508.52001953125	24	NaN	34	98.3399963378906	95	27	3	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1142	2/6/2026 2:42:18 PM		0.721964478492737	46.5438298881054	1508.52001953125	24	NaN	34	98.3399963378906	95	27	3	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1143	2/6/2026 2:42:19 PM		0.720722138881683	46.4637357741594	1508.52001953125	24	NaN	34	98.3399963378906	95	27	3	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1144	2/6/2026 2:42:20 PM		0.720722138881683	46.4637357741594	1508.52001953125	24	NaN	34	98.3399963378906	95	27	3	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1145	2/6/2026 2:42:21 PM		0.719657957553864	46.395131573081	1508.10400390625	24	NaN	34	98.3399963378906	94	24	4	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1146	2/6/2026 2:42:22 PM		0.718684256076813	46.3323578238487	1508.10400390625	24	NaN	34	98.3399963378906	94	24	4	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1147	2/6/2026 2:42:23 PM		0.716912984848022	46.2181694805622	1508.10400390625	24	NaN	34	98.3399963378906	94	24	4	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1148	2/6/2026 2:42:24 PM		0.716912984848022	46.2181694805622	1508.10400390625	24	NaN	34	98.3399963378906	94	24	4	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1149	2/6/2026 2:42:25 PM		0.716822385787964	46.212325617671	1508.15295410156	24	NaN	34	98.3399963378906	96	23	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1150	2/6/2026 2:42:26 PM		0.716729283332825	46.2063241750002	1508.15295410156	24	NaN	34	98.3399963378906	96	23	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1151	2/6/2026 2:42:27 PM		0.720815539360046	46.4697606861591	1508.15295410156	24	NaN	34	98.3399963378906	96	23	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1152	2/6/2026 2:42:28 PM		0.720815539360046	46.4697606861591	1508.15295410156	23	NaN	34	98.3399963378906	96	23	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1153	2/6/2026 2:42:29 PM		0.720815539360046	46.4697606861591	1508.15295410156	23	NaN	34	98.3399963378906	96	23	2	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1154	2/6/2026 2:42:30 PM		0.717889010906219	46.2810907512903	1507.9150390625	23	NaN	34	98.3399963378906	98	26	2	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1155	2/6/2026 2:42:31 PM		0.718649625778198	46.3301282376051	1507.9150390625	23	NaN	34	98.3399963378906	98	26	2	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1156	2/6/2026 2:42:32 PM		0.718201696872711	46.3012475520372	1507.9150390625	23	NaN	34	98.3399963378906	98	26	2	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1157	2/6/2026 2:42:33 PM		0.718201696872711	46.3012475520372	1507.9150390625	23	NaN	34	98.3399963378906	98	26	2	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1158	2/6/2026 2:42:34 PM		0.719704568386078	46.3981356471777	1507.68505859375	23	NaN	34	98.3399963378906	98	26	2	10	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1159	2/6/2026 2:42:35 PM		0.723563075065613	46.6468870639801	1507.68505859375	23	NaN	34	98.3399963378906	98	26	2	10	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1160	2/6/2026 2:42:36 PM		0.727711200714111	46.9143100082874	1507.68505859375	23	NaN	34	98.3399963378906	98	26	2	10	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1161	2/6/2026 2:42:37 PM		0.727711200714111	46.9143100082874	1507.68505859375	23	NaN	34	98.3399963378906	98	26	2	10	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1162	2/6/2026 2:42:38 PM		0.730157911777496	47.0720440149307	1507.64599609375	23	NaN	34	98.3399963378906	97	26	2	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1163	2/6/2026 2:42:39 PM		0.735086143016815	47.3897583782673	1507.64599609375	23	NaN	34	98.3399963378906	97	26	2	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1164	2/6/2026 2:42:40 PM		0.737662792205811	47.5558742880821	1507.64599609375	23	NaN	34	98.3399963378906	97	26	2	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1165	2/6/2026 2:42:41 PM		0.737662792205811	47.5558742880821	1507.64599609375	24	NaN	34	98.3399963378906	97	26	2	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1166	2/6/2026 2:42:42 PM		0.739675939083099	47.6856596767902	1507.55505371094	24	NaN	34	98.3399963378906	92	26	1	11	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1167	2/6/2026 2:42:43 PM		0.743455290794373	47.9293048381805	1507.55505371094	24	NaN	34	98.3399963378906	92	26	1	11	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1168	2/6/2026 2:42:44 PM		0.744227468967438	47.9790866374969	1507.55505371094	24	NaN	34	98.3399963378906	92	26	1	11	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1169	2/6/2026 2:42:45 PM		0.741342544555664	47.7931022644043	1507.55505371094	24	NaN	34	98.3399963378906	92	26	1	11	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1170	2/6/2026 2:42:46 PM		0.741342544555664	47.7931022644043	1507.55505371094	24	NaN	34	98.3399963378906	92	26	1	11	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1171	2/6/2026 2:42:47 PM		0.736019790172577	47.4499505013227	1507.59594726562	24	NaN	34	98.3399963378906	95	27	2	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1172	2/6/2026 2:42:48 PM		0.733880937099457	47.3120614886284	1507.59594726562	24	NaN	34	98.3399963378906	95	27	2	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1173	2/6/2026 2:42:49 PM		0.730893015861511	47.1194352954626	1507.59594726562	24	NaN	34	98.3399963378906	95	27	2	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1174	2/6/2026 2:42:50 PM		0.730893015861511	47.1194352954626	1507.59594726562	24	NaN	34	98.3399963378906	95	27	2	9	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1175	2/6/2026 2:42:51 PM		0.729886412620544	47.0545426011086	1507.39294433594	24	NaN	33	99.8300018310547	90	27	2	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1176	2/6/2026 2:42:52 PM		0.730536818504333	47.0964755862951	1507.39294433594	24	NaN	33	99.8300018310547	90	27	2	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1177	2/6/2026 2:42:53 PM		0.727160155773163	46.8787841498852	1507.39294433594	23	NaN	33	99.8300018310547	90	27	2	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1178	2/6/2026 2:42:54 PM		0.727160155773163	46.8787841498852	1507.39294433594	23	NaN	33	99.8300018310547	90	27	2	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1179	2/6/2026 2:42:55 PM		0.727384686470032	46.8932613730431	1507.42797851562	23	NaN	34	98.3399963378906	96	27	1	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1180	2/6/2026 2:42:56 PM		0.728773236274719	46.9827767461538	1507.42797851562	23	NaN	34	98.3399963378906	96	27	1	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1181	2/6/2026 2:42:57 PM		0.727538108825684	46.9031486660242	1507.42797851562	23	NaN	34	98.3399963378906	96	27	1	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1182	2/6/2026 2:42:58 PM		0.727538108825684	46.9031486660242	1507.42797851562	23	NaN	34	98.3399963378906	96	27	1	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1183	2/6/2026 2:42:59 PM		0.728567540645599	46.9695165753365	1507.26293945312	23	NaN	33	99.8300018310547	76	24	0	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1184	2/6/2026 2:43:00 PM		0.727398157119751	46.8941263854504	1507.26293945312	23	NaN	33	99.8300018310547	76	24	0	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1185	2/6/2026 2:43:01 PM		0.721641182899475	46.5229857712984	1507.26293945312	23	NaN	33	99.8300018310547	76	24	0	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1186	2/6/2026 2:43:02 PM		0.721641182899475	46.5229857712984	1507.26293945312	23	NaN	33	99.8300018310547	76	24	0	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1187	2/6/2026 2:43:03 PM		0.721641182899475	46.5229857712984	1507.26293945312	23	NaN	33	99.8300018310547	76	24	0	8	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1188	2/6/2026 2:43:04 PM		NaN	NaN	∞	23	NaN	25	111.75	76	24	0	4	254	2	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1189	2/6/2026 2:43:05 PM		NaN	NaN	∞	23	NaN	25	111.75	76	24	0	4	254	2	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1190	2/6/2026 2:43:06 PM		NaN	NaN	∞	23	NaN	18	122.180000305176	76	24	-1	4	254	2	0	0	0	0	0	0	0	0	0	0	0	0	NaN
1191	2/6/2026 2:43:07 PM		NaN	NaN	∞	23	NaN	18	122.180000305176	76	24	-1	4	254	2	0	0	0	0	0	0	0	0	0	0	0	0	NaN
