Index	Date	Trigger	A Flow velocity [m/s]	A Volumetric flow rate [m³/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
711	2/6/2026 4:51:52 PM		1.24627792835236	79.2847774922848	1397.38403320312	27	NaN	23	114.730003356934	89	24	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
712	2/6/2026 4:51:53 PM		1.24590575695038	79.2611002922058	1397.28100585938	27	NaN	24	113.23999786377	93	24	3	2	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
713	2/6/2026 4:51:54 PM		1.24534797668457	79.2256146669388	1397.28100585938	27	NaN	24	113.23999786377	93	24	3	2	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
714	2/6/2026 4:51:55 PM		1.24253535270691	79.0466845035553	1397.28100585938	27	NaN	24	113.23999786377	93	24	3	2	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
715	2/6/2026 4:51:56 PM		1.24253535270691	79.0466845035553	1397.28100585938	27	NaN	24	113.23999786377	93	24	3	2	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
716	2/6/2026 4:51:57 PM		1.24031102657318	78.9051778614521	1397.56701660156	27	NaN	23	114.730003356934	80	23	1	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
717	2/6/2026 4:51:58 PM		1.23975598812103	78.869866579771	1397.56701660156	27	NaN	23	114.730003356934	80	23	1	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
718	2/6/2026 4:51:59 PM		1.24364995956421	79.117588698864	1397.56701660156	27	NaN	23	114.730003356934	80	23	1	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
719	2/6/2026 4:52:00 PM		1.24364995956421	79.117588698864	1397.56701660156	27	NaN	23	114.730003356934	80	23	1	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
720	2/6/2026 4:52:01 PM		1.24340832233429	79.1022196412086	1397.78100585938	27	NaN	23	114.730003356934	83	25	1	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
721	2/6/2026 4:52:02 PM		1.24315440654755	79.0860660374165	1397.78100585938	27	NaN	23	114.730003356934	83	25	1	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
722	2/6/2026 4:52:03 PM		1.24225831031799	79.0290556848049	1397.78100585938	27	NaN	23	114.730003356934	83	25	1	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
723	2/6/2026 4:52:04 PM		1.24374306201935	79.1235163807869	1397.78100585938	27	NaN	23	114.730003356934	83	25	1	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
724	2/6/2026 4:52:05 PM		1.24374306201935	79.1235163807869	1397.78100585938	27	NaN	23	114.730003356934	83	25	1	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
725	2/6/2026 4:52:06 PM		1.24626052379608	79.2836710810661	1397.65698242188	27	NaN	23	114.730003356934	82	26	1	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
726	2/6/2026 4:52:07 PM		1.24641895294189	79.2937494814396	1397.65698242188	27	NaN	23	114.730003356934	82	26	1	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
727	2/6/2026 4:52:08 PM		1.24759078025818	79.3683014810085	1397.65698242188	27	NaN	23	114.730003356934	82	26	1	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
728	2/6/2026 4:52:09 PM		1.24759078025818	79.3683014810085	1397.65698242188	27	NaN	23	114.730003356934	82	26	1	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
729	2/6/2026 4:52:10 PM		1.24799489974976	79.3940037488937	1397.36999511719	27	NaN	23	114.730003356934	92	25	0	2	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
730	2/6/2026 4:52:11 PM		1.24718689918518	79.3425992131233	1397.36999511719	27	NaN	23	114.730003356934	92	25	0	2	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
731	2/6/2026 4:52:12 PM		1.24179816246033	78.9997860789299	1397.36999511719	27	NaN	23	114.730003356934	92	25	0	2	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
732	2/6/2026 4:52:13 PM		1.24179816246033	78.9997860789299	1397.36999511719	27	NaN	23	114.730003356934	92	25	0	2	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
733	2/6/2026 4:52:14 PM		1.23740327358246	78.7201926112175	1397.01501464844	27	NaN	23	114.730003356934	91	24	1	3	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
734	2/6/2026 4:52:15 PM		1.23670876026154	78.6760099232197	1397.01501464844	27	NaN	23	114.730003356934	91	24	1	3	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
735	2/6/2026 4:52:16 PM		1.23542010784149	78.5940282046795	1397.01501464844	27	NaN	23	114.730003356934	91	24	1	3	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
736	2/6/2026 4:52:17 PM		1.23252439498901	78.4098140895367	1397.01501464844	27	NaN	23	114.730003356934	91	24	1	3	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
737	2/6/2026 4:52:18 PM		1.23252439498901	78.4098140895367	1397.01501464844	27	NaN	23	114.730003356934	91	24	1	3	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
738	2/6/2026 4:52:19 PM		1.23191058635712	78.3707611262798	1397.46496582031	27	NaN	23	114.730003356934	84	24	1	2	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
739	2/6/2026 4:52:20 PM		1.2332249879837	78.4543789923191	1397.46496582031	27	NaN	23	114.730003356934	84	24	1	2	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
740	2/6/2026 4:52:21 PM		1.23804533481598	78.7610426545143	1397.46496582031	27	NaN	23	114.730003356934	84	24	1	2	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
741	2/6/2026 4:52:22 PM		1.23804533481598	78.7610426545143	1397.46496582031	27	NaN	23	114.730003356934	84	24	1	2	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
742	2/6/2026 4:52:23 PM		1.24412441253662	79.1477769613266	1397.373046875	27	NaN	23	114.730003356934	87	26	2	3	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
743	2/6/2026 4:52:24 PM		1.24684274196625	79.3207056820393	1397.373046875	27	NaN	23	114.730003356934	87	26	2	3	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
744	2/6/2026 4:52:25 PM		1.25020337104797	79.5345045626163	1397.373046875	27	NaN	23	114.730003356934	87	26	2	3	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
745	2/6/2026 4:52:26 PM		1.25020337104797	79.5345045626163	1397.373046875	27	NaN	23	114.730003356934	87	26	2	3	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
746	2/6/2026 4:52:27 PM		1.25020337104797	79.5345045626163	1397.373046875	27	NaN	23	114.730003356934	87	26	2	3	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
747	2/6/2026 4:52:28 PM		1.25094127655029	79.581443220377	1398.0419921875	27	NaN	23	114.730003356934	88	24	1	2	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
748	2/6/2026 4:52:29 PM		1.25120031833649	79.5979253947735	1398.0419921875	27	NaN	23	114.730003356934	88	24	1	2	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
749	2/6/2026 4:52:30 PM		1.25053870677948	79.5558348298073	1398.0419921875	27	NaN	23	114.730003356934	88	24	1	2	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
750	2/6/2026 4:52:31 PM		1.25053870677948	79.5558348298073	1398.0419921875	27	NaN	23	114.730003356934	88	24	1	2	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
751	2/6/2026 4:52:32 PM		1.24903011322021	79.4598653912544	1398.73803710938	27	NaN	23	114.730003356934	88	22	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
752	2/6/2026 4:52:33 PM		1.24869847297668	79.4387698173523	1398.73803710938	27	NaN	23	114.730003356934	88	22	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
753	2/6/2026 4:52:34 PM		1.24970149993896	79.5025728642941	1398.73803710938	27	NaN	23	114.730003356934	88	22	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
754	2/6/2026 4:52:35 PM		1.24970149993896	79.5025728642941	1398.73803710938	27	NaN	23	114.730003356934	88	22	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
755	2/6/2026 4:52:36 PM		1.24970149993896	79.5025728642941	1398.73803710938	27	NaN	23	114.730003356934	88	22	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
756	2/6/2026 4:52:37 PM		1.24970149993896	79.5025728642941	1398.73803710938	27	NaN	23	114.730003356934	88	22	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
757	2/6/2026 4:52:38 PM		1.25173103809357	79.6316877007484	1401.36096191406	27	NaN	23	114.730003356934	91	25	1	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
758	2/6/2026 4:52:39 PM		1.2512127161026	79.5987166464329	1401.36096191406	27	NaN	23	114.730003356934	91	25	1	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
759	2/6/2026 4:52:40 PM		1.25075531005859	79.5696146786213	1401.36096191406	27	NaN	23	114.730003356934	91	25	1	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
760	2/6/2026 4:52:41 PM		1.25075531005859	79.5696146786213	1401.36096191406	27	NaN	23	114.730003356934	91	25	1	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
761	2/6/2026 4:52:42 PM		1.25226283073425	79.6655237674713	1400.67102050781	27	NaN	22	116.220001220703	76	22	1	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
762	2/6/2026 4:52:43 PM		1.25436758995056	79.7994129359722	1400.67102050781	27	NaN	22	116.220001220703	76	22	1	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
763	2/6/2026 4:52:44 PM		1.2536495923996	79.7537416219711	1400.67102050781	27	NaN	22	116.220001220703	76	22	1	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
764	2/6/2026 4:52:45 PM		1.2536495923996	79.7537416219711	1400.67102050781	27	NaN	22	116.220001220703	76	22	1	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
765	2/6/2026 4:52:46 PM		1.25225353240967	79.6649269759655	1399.30102539062	27	NaN	23	114.730003356934	80	24	2	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
766	2/6/2026 4:52:47 PM		1.2520911693573	79.6545937657356	1399.30102539062	27	NaN	23	114.730003356934	80	24	2	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
767	2/6/2026 4:52:48 PM		1.25382328033447	79.7647923231125	1399.30102539062	27	NaN	23	114.730003356934	80	24	2	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
768	2/6/2026 4:52:49 PM		1.25382328033447	79.7647923231125	1399.30102539062	27	NaN	23	114.730003356934	80	24	2	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
769	2/6/2026 4:52:50 PM		1.25464081764221	79.8168003559113	1397.95495605469	27	NaN	23	114.730003356934	81	24	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
770	2/6/2026 4:52:51 PM		1.2539895772934	79.7753736376762	1397.95495605469	27	NaN	23	114.730003356934	81	24	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
771	2/6/2026 4:52:52 PM		1.25407075881958	79.7805301845074	1397.95495605469	27	NaN	23	114.730003356934	81	24	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
772	2/6/2026 4:52:53 PM		1.25445520877838	79.8049986362457	1397.95495605469	27	NaN	23	114.730003356934	81	24	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
773	2/6/2026 4:52:54 PM		1.25445520877838	79.8049986362457	1397.95495605469	27	NaN	23	114.730003356934	81	24	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
774	2/6/2026 4:52:55 PM		1.25506925582886	79.8440515995026	1397.33203125	27	NaN	23	114.730003356934	94	24	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
775	2/6/2026 4:52:56 PM		1.25510227680206	79.8461571335793	1397.33203125	27	NaN	23	114.730003356934	94	24	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
776	2/6/2026 4:52:57 PM		1.25738775730133	79.991552978754	1397.33203125	27	NaN	23	114.730003356934	94	24	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
777	2/6/2026 4:52:58 PM		1.25738775730133	79.991552978754	1397.33203125	27	NaN	23	114.730003356934	94	24	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
778	2/6/2026 4:52:59 PM		1.25789511203766	80.0238333642483	1396.67797851562	27	NaN	23	114.730003356934	85	21	3	2	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
779	2/6/2026 4:53:00 PM		1.25503289699554	79.8417448997498	1396.67797851562	27	NaN	23	114.730003356934	85	21	3	2	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
780	2/6/2026 4:53:01 PM		1.25571000576019	79.8848211765289	1396.67797851562	27	NaN	23	114.730003356934	85	21	3	2	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
781	2/6/2026 4:53:02 PM		1.25571000576019	79.8848211765289	1396.67797851562	27	NaN	23	114.730003356934	85	21	3	2	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
782	2/6/2026 4:53:03 PM		1.25571000576019	79.8848211765289	1396.67797851562	27	NaN	23	114.730003356934	85	21	3	2	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
783	2/6/2026 4:53:04 PM		1.25218749046326	79.6607226133347	1397.19494628906	27	NaN	23	114.730003356934	84	25	3	2	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
784	2/6/2026 4:53:05 PM		1.24819850921631	79.4069588184357	1397.19494628906	27	NaN	23	114.730003356934	84	25	3	2	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
785	2/6/2026 4:53:06 PM		1.24617683887482	79.278340190649	1397.19494628906	27	NaN	23	114.730003356934	84	25	3	2	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
786	2/6/2026 4:53:07 PM		1.24617683887482	79.278340190649	1397.19494628906	27	NaN	23	114.730003356934	84	25	3	2	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
787	2/6/2026 4:53:08 PM		1.24679327011108	79.3175540864468	1397.53894042969	27	NaN	23	114.730003356934	85	24	3	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
788	2/6/2026 4:53:09 PM		1.25049495697021	79.5530520379543	1397.53894042969	27	NaN	23	114.730003356934	85	24	3	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
789	2/6/2026 4:53:10 PM		1.25104677677155	79.5881554484367	1397.53894042969	27	NaN	23	114.730003356934	85	24	3	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
790	2/6/2026 4:53:11 PM		1.25104677677155	79.5881554484367	1397.53894042969	27	NaN	23	114.730003356934	85	24	3	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
791	2/6/2026 4:53:12 PM		1.2492800951004	79.4757708907127	1398.59704589844	27	NaN	24	113.23999786377	84	23	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
792	2/6/2026 4:53:13 PM		1.24929356575012	79.476622492075	1398.59704589844	27	NaN	24	113.23999786377	84	23	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
793	2/6/2026 4:53:14 PM		1.24841272830963	79.4205911457539	1398.59704589844	27	NaN	24	113.23999786377	84	23	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
794	2/6/2026 4:53:15 PM		1.24841272830963	79.4205911457539	1398.59704589844	27	NaN	24	113.23999786377	84	23	2	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
795	2/6/2026 4:53:16 PM		1.24830913543701	79.4139929115772	1398.89501953125	27	NaN	23	114.730003356934	15	22	0	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
796	2/6/2026 4:53:17 PM		1.24800944328308	79.3949291110039	1398.89501953125	27	NaN	23	114.730003356934	15	22	0	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
797	2/6/2026 4:53:18 PM		NaN	NaN	1398.89501953125	27	NaN	23	114.730003356934	15	22	0	1	254	3	0	0	0	0	0	0	0	0	0	0	0	0	NaN
798	2/6/2026 4:53:19 PM		NaN	NaN	1398.89501953125	27	NaN	23	114.730003356934	15	22	0	1	254	3	0	0	0	0	0	0	0	0	0	0	0	0	NaN
799	2/6/2026 4:53:20 PM		NaN	NaN	1398.89501953125	27	NaN	23	114.730003356934	15	22	0	1	254	3	0	0	0	0	0	0	0	0	0	0	0	0	NaN
800	2/6/2026 4:53:21 PM		1.24853777885437	79.428543895483	1398.07104492188	27	NaN	22	116.220001220703	71	23	1	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
801	2/6/2026 4:53:22 PM		1.24796962738037	79.3923944234848	1398.07104492188	27	NaN	22	116.220001220703	71	23	1	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
802	2/6/2026 4:53:23 PM		1.24781024456024	79.382262378931	1398.07104492188	27	NaN	22	116.220001220703	71	23	1	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
803	2/6/2026 4:53:24 PM		1.24781024456024	79.382262378931	1398.07104492188	27	NaN	22	116.220001220703	71	23	1	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
804	2/6/2026 4:53:25 PM		1.2469824552536	79.3295972049236	1397.25598144531	27	NaN	23	114.730003356934	88	22	1	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
805	2/6/2026 4:53:26 PM		1.24642586708069	79.2941853404045	1397.25598144531	27	NaN	23	114.730003356934	88	22	1	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
806	2/6/2026 4:53:27 PM		1.24363362789154	79.1165493428707	1397.25598144531	27	NaN	23	114.730003356934	88	22	1	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
807	2/6/2026 4:53:28 PM		1.24363362789154	79.1165493428707	1397.25598144531	27	NaN	23	114.730003356934	88	22	1	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
808	2/6/2026 4:53:29 PM		1.24034190177917	78.9071425795555	1397.71301269531	27	NaN	23	114.730003356934	87	23	0	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
809	2/6/2026 4:53:30 PM		1.24070453643799	78.9302095770836	1397.71301269531	27	NaN	23	114.730003356934	87	23	0	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
810	2/6/2026 4:53:31 PM		1.23965108394623	78.8631945848465	1397.71301269531	27	NaN	23	114.730003356934	87	23	0	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
811	2/6/2026 4:53:32 PM		1.23806869983673	78.762524574995	1397.71301269531	27	NaN	23	114.730003356934	87	23	0	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
812	2/6/2026 4:53:33 PM		1.23806869983673	78.762524574995	1397.71301269531	27	NaN	23	114.730003356934	87	23	0	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
813	2/6/2026 4:53:34 PM		1.23646879196167	78.6607481539249	1398.03198242188	27	NaN	23	114.730003356934	85	24	1	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
814	2/6/2026 4:53:35 PM		1.23623430728912	78.6458283662796	1398.03198242188	27	NaN	23	114.730003356934	85	24	1	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
815	2/6/2026 4:53:36 PM		1.23499608039856	78.5670585930347	1398.03198242188	27	NaN	23	114.730003356934	85	24	1	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
816	2/6/2026 4:53:37 PM		1.23499608039856	78.5670585930347	1398.03198242188	27	NaN	23	114.730003356934	85	24	1	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
817	2/6/2026 4:53:38 PM		1.23585188388824	78.6215007305145	1397.60498046875	27	NaN	23	114.730003356934	73	24	1	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
818	2/6/2026 4:53:39 PM		1.23906183242798	78.8257107138634	1397.60498046875	27	NaN	23	114.730003356934	73	24	1	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
819	2/6/2026 4:53:40 PM		1.20452809333801	76.6287669539452	1397.60498046875	27	NaN	23	114.730003356934	73	24	1	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
820	2/6/2026 4:53:41 PM		1.20452809333801	76.6287669539452	1397.60498046875	27	NaN	23	114.730003356934	73	24	1	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
821	2/6/2026 4:53:42 PM		1.20452809333801	76.6287669539452	1397.60498046875	27	NaN	23	114.730003356934	73	24	1	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
822	2/6/2026 4:53:43 PM		1.08982062339783	69.3313881754875	1397.53601074219	27	NaN	23	114.730003356934	85	25	2	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
823	2/6/2026 4:53:44 PM		1.01534795761108	64.5936481654644	1397.53601074219	27	NaN	23	114.730003356934	85	25	2	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
824	2/6/2026 4:53:45 PM		0.938254654407501	59.6891820430756	1397.53601074219	27	NaN	23	114.730003356934	85	25	2	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
825	2/6/2026 4:53:46 PM		0.938254654407501	59.6891820430756	1397.53601074219	27	NaN	23	114.730003356934	85	25	2	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
826	2/6/2026 4:53:47 PM		0.811970829963684	51.6553524881601	1397.67102050781	27	NaN	23	114.730003356934	80	25	3	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
827	2/6/2026 4:53:48 PM		0.766376197338104	48.7547479569912	1397.67102050781	27	NaN	23	114.730003356934	80	25	3	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
828	2/6/2026 4:53:49 PM		0.718464732170105	45.7067493349314	1397.67102050781	27	NaN	23	114.730003356934	80	25	3	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
829	2/6/2026 4:53:50 PM		0.718464732170105	45.7067493349314	1397.67102050781	27	NaN	23	114.730003356934	80	25	3	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
830	2/6/2026 4:53:51 PM		0.674036979675293	42.8803782910109	1397.46398925781	27	NaN	23	114.730003356934	93	21	3	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
831	2/6/2026 4:53:52 PM		0.629716694355011	40.0608468800783	1397.46398925781	27	NaN	23	114.730003356934	93	21	3	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
832	2/6/2026 4:53:53 PM		0.536383211612701	34.1232273727655	1397.46398925781	27	NaN	23	114.730003356934	93	21	3	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
833	2/6/2026 4:53:54 PM		0.536383211612701	34.1232273727655	1397.46398925781	27	NaN	23	114.730003356934	93	21	3	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
834	2/6/2026 4:53:55 PM		0.536383211612701	34.1232273727655	1397.46398925781	27	NaN	23	114.730003356934	93	21	3	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
835	2/6/2026 4:53:56 PM		0.445178687572479	28.3210460096598	1397.666015625	27	NaN	23	114.730003356934	87	25	3	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
836	2/6/2026 4:53:57 PM		0.446956098079681	28.4341178834438	1397.666015625	27	NaN	23	114.730003356934	87	25	3	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
837	2/6/2026 4:53:58 PM		0.44983384013176	28.6171920597553	1397.666015625	27	NaN	23	114.730003356934	87	25	3	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
838	2/6/2026 4:53:59 PM		0.44983384013176	28.6171920597553	1397.666015625	27	NaN	23	114.730003356934	87	25	3	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
839	2/6/2026 4:54:00 PM		0.449791610240936	28.6145064979792	1397.40197753906	27	NaN	23	114.730003356934	79	23	3	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
840	2/6/2026 4:54:01 PM		0.452185988426208	28.7668291479349	1397.40197753906	27	NaN	23	114.730003356934	79	23	3	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
841	2/6/2026 4:54:02 PM		0.451899826526642	28.7486236542463	1397.40197753906	27	NaN	23	114.730003356934	79	23	3	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
842	2/6/2026 4:54:03 PM		0.451899826526642	28.7486236542463	1397.40197753906	27	NaN	23	114.730003356934	79	23	3	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
843	2/6/2026 4:54:04 PM		NaN	NaN	1397.23803710938	27	NaN	23	114.730003356934	84	23	3	1	254	3	0	0	0	0	0	0	0	0	0	0	0	0	NaN
844	2/6/2026 4:54:05 PM		0.452820777893066	28.8072131574154	1397.23803710938	27	NaN	23	114.730003356934	84	23	3	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
845	2/6/2026 4:54:06 PM		0.452174842357635	28.7661217153072	1397.23803710938	27	NaN	23	114.730003356934	84	23	3	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
846	2/6/2026 4:54:07 PM		0.452174842357635	28.7661217153072	1397.23803710938	27	NaN	23	114.730003356934	84	23	3	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
847	2/6/2026 4:54:08 PM		0.452174842357635	28.7661217153072	1397.23803710938	27	NaN	23	114.730003356934	84	23	3	1	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
848	2/6/2026 4:54:09 PM		0.455531865358353	28.9796859025955	1396.98901367188	27	NaN	23	114.730003356934	82	25	3	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
849	2/6/2026 4:54:10 PM		0.451354265213013	28.7139192223549	1396.98901367188	27	NaN	23	114.730003356934	82	25	3	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
850	2/6/2026 4:54:11 PM		0.446819365024567	28.425420820713	1396.98901367188	27	NaN	23	114.730003356934	82	25	3	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
851	2/6/2026 4:54:12 PM		0.446819365024567	28.425420820713	1396.98901367188	27	NaN	23	114.730003356934	82	25	3	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
852	2/6/2026 4:54:13 PM		NaN	NaN	∞	27	NaN	23	114.730003356934	0	25	1	0	254	2	0	0	0	0	0	0	0	0	0	0	0	0	NaN
