Index	Date	Trigger	A Flow velocity [m/s]	A Volumetric flow rate [m³/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
142	2/6/2026 3:55:40 PM		2.00869989395142	227.178597450256	1409.80200195312	27	NaN	34	98.3399963378906	82	27	12	14	142	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
143	2/6/2026 3:55:41 PM		1.90624570846558	215.591306984425	1409.80200195312	27	NaN	34	98.3399963378906	82	27	12	14	142	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
144	2/6/2026 3:55:42 PM		1.91107320785522	216.137284040451	1409.68005371094	27	NaN	35	96.8499984741211	81	25	12	14	133	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
145	2/6/2026 3:55:43 PM		1.91460609436035	216.536839306355	1409.70703125	27	NaN	35	96.8499984741211	83	28	12	14	125	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
146	2/6/2026 3:55:44 PM		1.91788816452026	216.908043622971	1409.72302246094	27	NaN	35	96.8499984741211	88	28	12	15	121	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
147	2/6/2026 3:55:45 PM		1.92169737815857	217.338860034943	1409.72302246094	27	NaN	35	96.8499984741211	88	28	12	15	121	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
148	2/6/2026 3:55:46 PM		1.92773914337158	218.022166192532	1409.68701171875	27	NaN	34	98.3399963378906	87	29	12	14	126	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
149	2/6/2026 3:55:47 PM		1.92773914337158	218.022166192532	1409.68701171875	27	NaN	34	98.3399963378906	87	29	12	14	126	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
150	2/6/2026 3:55:48 PM		NaN	NaN	1409.6689453125	27	NaN	35	96.8499984741211	86	30	12	15	141	3	0	0	0	0	0	0	0	0	0	0	0	0	NaN
151	2/6/2026 3:55:49 PM		1.93425118923187	218.758660554886	1409.63696289062	27	NaN	35	96.8499984741211	83	25	13	15	138	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
152	2/6/2026 3:55:50 PM		1.94883763790131	220.40833979845	1409.63696289062	27	NaN	35	96.8499984741211	83	25	13	15	138	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
153	2/6/2026 3:55:51 PM		1.96899211406708	222.687761485577	1409.66296386719	27	NaN	35	96.8499984741211	78	27	13	14	145	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
154	2/6/2026 3:55:52 PM		1.97883486747742	223.800958693027	1409.79504394531	27	NaN	35	96.8499984741211	80	29	13	14	135	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
155	2/6/2026 3:55:53 PM		1.99107682704926	225.18547475338	1409.84802246094	27	NaN	35	96.8499984741211	79	28	13	14	137	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
156	2/6/2026 3:55:54 PM		2.00046610832214	226.247388124466	1409.84802246094	27	NaN	35	96.8499984741211	79	28	13	14	137	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
157	2/6/2026 3:55:55 PM		2.01244068145752	227.601689100266	1409.94104003906	27	NaN	35	96.8499984741211	85	30	13	14	128	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
158	2/6/2026 3:55:56 PM		2.01674938201904	228.088992834091	1409.94104003906	27	NaN	35	96.8499984741211	85	30	13	14	128	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
159	2/6/2026 3:55:57 PM		2.03096294403076	229.696494340897	1409.9189453125	27	NaN	36	95.3600006103516	85	29	12	15	124	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
160	2/6/2026 3:55:58 PM		2.04389977455139	231.15961253643	1410.11499023438	27	NaN	34	98.3399963378906	82	28	13	14	114	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
161	2/6/2026 3:55:59 PM		2.04863810539246	231.695517897606	1410.11499023438	27	NaN	34	98.3399963378906	82	28	13	14	114	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
162	2/6/2026 3:56:00 PM		2.05561590194702	232.484677433968	1410.06103515625	27	NaN	35	96.8499984741211	75	27	12	15	115	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
163	2/6/2026 3:56:01 PM		2.05333876609802	232.227131724358	1410.1259765625	27	NaN	35	96.8499984741211	83	25	13	15	112	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
164	2/6/2026 3:56:02 PM		2.05092644691467	231.954324245453	1410.26794433594	27	NaN	35	96.8499984741211	79	29	12	15	128	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
165	2/6/2026 3:56:03 PM		2.05388164520264	232.288554310799	1410.26794433594	27	NaN	35	96.8499984741211	79	29	12	15	128	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
166	2/6/2026 3:56:04 PM		2.05231738090515	232.111635804176	1410.24499511719	27	NaN	35	96.8499984741211	84	26	12	15	126	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
167	2/6/2026 3:56:05 PM		2.05190539360046	232.065045833588	1410.36804199219	27	NaN	35	96.8499984741211	87	29	12	15	124	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
168	2/6/2026 3:56:06 PM		2.04881596565247	231.715607643127	1410.36804199219	27	NaN	35	96.8499984741211	87	29	12	15	124	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
169	2/6/2026 3:56:07 PM		2.04842615127563	231.671538949013	1410.36901855469	27	NaN	35	96.8499984741211	85	27	13	15	146	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
170	2/6/2026 3:56:08 PM		NaN	NaN	1410.55895996094	27	NaN	35	96.8499984741211	85	28	13	15	146	3	0	0	0	0	0	0	0	0	0	0	0	0	NaN
171	2/6/2026 3:56:09 PM		2.04850554466248	231.680524349213	1410.52502441406	27	NaN	34	98.3399963378906	86	26	12	14	146	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
172	2/6/2026 3:56:10 PM		2.04669976234436	231.476300954819	1410.52502441406	27	NaN	34	98.3399963378906	86	26	12	14	146	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
173	2/6/2026 3:56:11 PM		2.04749178886414	231.565859913826	1410.50695800781	27	NaN	35	96.8499984741211	85	27	12	14	141	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
174	2/6/2026 3:56:12 PM		2.04966235160828	231.811335682869	1410.40002441406	27	NaN	34	98.3399963378906	81	26	11	14	135	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
175	2/6/2026 3:56:13 PM		2.05151724815369	232.021138072014	1410.40002441406	27	NaN	34	98.3399963378906	81	26	11	14	135	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
176	2/6/2026 3:56:14 PM		2.04806399345398	231.630581617355	1410.43896484375	27	NaN	34	98.3399963378906	88	29	12	14	128	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
177	2/6/2026 3:56:15 PM		2.04771876335144	231.591555476189	1410.55895996094	27	NaN	34	98.3399963378906	81	28	12	13	120	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
178	2/6/2026 3:56:16 PM		2.05191254615784	232.065850496292	1410.55895996094	27	NaN	34	98.3399963378906	81	28	12	13	120	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
179	2/6/2026 3:56:17 PM		2.05176639556885	232.04930126667	1410.49304199219	27	NaN	35	96.8499984741211	7	26	12	13	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
180	2/6/2026 3:56:18 PM		2.05390810966492	232.291531562805	1410.43005371094	27	NaN	35	96.8499984741211	91	26	12	14	112	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
181	2/6/2026 3:56:19 PM		2.05440092086792	232.347267866135	1410.43005371094	27	NaN	35	96.8499984741211	91	26	12	14	112	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
182	2/6/2026 3:56:20 PM		2.05306077003479	232.195723056793	1410.61303710938	27	NaN	35	96.8499984741211	89	26	12	14	107	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
183	2/6/2026 3:56:21 PM		2.05359268188477	232.255885004997	1410.51696777344	27	NaN	35	96.8499984741211	76	28	12	14	98	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
184	2/6/2026 3:56:22 PM		2.05397582054138	232.299175858498	1410.51696777344	27	NaN	35	96.8499984741211	76	28	12	14	98	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
185	2/6/2026 3:56:23 PM		2.05444025993347	232.351720333099	1410.67395019531	27	NaN	35	96.8499984741211	84	30	12	14	104	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
186	2/6/2026 3:56:24 PM		2.05268001556396	232.152646780014	1410.71704101562	27	NaN	34	98.3399963378906	87	31	12	13	103	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
187	2/6/2026 3:56:25 PM		2.05318164825439	232.209375500679	1410.71704101562	27	NaN	34	98.3399963378906	87	31	12	13	103	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
188	2/6/2026 3:56:26 PM		2.05357432365417	232.253792881966	1410.78002929688	27	NaN	35	96.8499984741211	15	28	12	13	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
189	2/6/2026 3:56:27 PM		2.05289435386658	232.176867127419	1410.84399414062	27	NaN	34	98.3399963378906	83	30	12	14	109	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
190	2/6/2026 3:56:28 PM		2.0516881942749	232.040476799011	1410.88793945312	27	NaN	35	96.8499984741211	83	28	11	14	109	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
191	2/6/2026 3:56:29 PM		2.05408692359924	232.311755418777	1410.88793945312	27	NaN	35	96.8499984741211	83	28	11	14	109	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
192	2/6/2026 3:56:30 PM		2.05656599998474	232.592153549194	1410.86206054688	27	NaN	35	96.8499984741211	83	30	11	14	110	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
193	2/6/2026 3:56:31 PM		2.05630540847778	232.562676072121	1410.72802734375	27	NaN	35	96.8499984741211	85	29	10	14	104	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
194	2/6/2026 3:56:32 PM		2.05871868133545	232.835590839386	1410.72802734375	27	NaN	35	96.8499984741211	85	29	10	14	104	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
195	2/6/2026 3:56:33 PM		2.06003737449646	232.984748482704	1410.70202636719	27	NaN	34	98.3399963378906	88	27	10	14	106	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
196	2/6/2026 3:56:34 PM		2.05781841278076	232.733774185181	1410.62805175781	27	NaN	35	96.8499984741211	85	27	11	15	100	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
197	2/6/2026 3:56:35 PM		2.05738067626953	232.684260606766	1410.62805175781	27	NaN	35	96.8499984741211	85	27	11	15	100	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
198	2/6/2026 3:56:36 PM		2.05979228019714	232.95701444149	1410.63403320312	27	NaN	35	96.8499984741211	71	29	10	15	103	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
199	2/6/2026 3:56:37 PM		2.0561318397522	232.543042302132	1410.72204589844	27	NaN	35	96.8499984741211	89	28	10	15	114	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
200	2/6/2026 3:56:38 PM		2.05686211585999	232.62560069561	1410.65197753906	27	NaN	35	96.8499984741211	84	27	10	16	112	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
201	2/6/2026 3:56:39 PM		2.05972123146057	232.948967814445	1410.65197753906	27	NaN	35	96.8499984741211	84	27	10	16	112	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
202	2/6/2026 3:56:40 PM		2.06476807594299	233.519768714905	1410.59997558594	27	NaN	34	98.3399963378906	85	28	11	16	106	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
203	2/6/2026 3:56:41 PM		2.06517004966736	233.565232157707	1410.666015625	27	NaN	35	96.8499984741211	88	26	10	16	133	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
204	2/6/2026 3:56:42 PM		2.06178641319275	233.182561397552	1410.666015625	27	NaN	35	96.8499984741211	88	26	10	16	133	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
205	2/6/2026 3:56:43 PM		2.06320881843567	233.343413472176	1410.64904785156	27	NaN	35	96.8499984741211	79	26	9	16	127	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
206	2/6/2026 3:56:44 PM		2.06234002113342	233.24516415596	1410.70104980469	27	NaN	36	95.3600006103516	92	26	9	17	119	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
207	2/6/2026 3:56:45 PM		NaN	NaN	1410.70104980469	27	NaN	36	95.3600006103516	92	26	9	17	119	3	0	0	0	0	0	0	0	0	0	0	0	0	NaN
208	2/6/2026 3:56:46 PM		1.91124105453491	216.156260669231	1410.75695800781	27	NaN	36	95.3600006103516	86	25	10	17	116	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
209	2/6/2026 3:56:47 PM		1.90718567371368	215.69761633873	1410.84094238281	27	NaN	34	98.3399963378906	90	28	9	16	116	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
210	2/6/2026 3:56:48 PM		1.90530931949615	215.485399961472	1410.9990234375	27	NaN	35	96.8499984741211	89	27	10	16	111	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
211	2/6/2026 3:56:49 PM		1.90315186977386	215.241399407387	1410.9990234375	27	NaN	35	96.8499984741211	89	27	10	16	111	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
212	2/6/2026 3:56:50 PM		1.79771447181702	203.316727280617	1410.9580078125	27	NaN	34	98.3399963378906	78	27	10	15	108	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
213	2/6/2026 3:56:51 PM		1.81193768978119	204.925315082073	1410.9580078125	27	NaN	34	98.3399963378906	78	27	10	15	108	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
214	2/6/2026 3:56:52 PM		1.83938896656036	208.029998838902	1410.92102050781	27	NaN	35	96.8499984741211	86	29	10	16	108	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
215	2/6/2026 3:56:53 PM		1.86171698570251	210.555218160152	1410.86096191406	27	NaN	35	96.8499984741211	83	28	10	16	98	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
216	2/6/2026 3:56:54 PM		1.89363765716553	214.165377616882	1410.86096191406	27	NaN	35	96.8499984741211	83	28	10	16	98	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
217	2/6/2026 3:56:55 PM		1.93701279163361	219.070990383625	1410.90698242188	27	NaN	35	96.8499984741211	84	27	11	16	112	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
218	2/6/2026 3:56:56 PM		1.95455539226532	221.055006980896	1410.86804199219	27	NaN	35	96.8499984741211	88	24	11	16	116	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
219	2/6/2026 3:56:57 PM		1.97286093235016	223.125323653221	1410.86804199219	27	NaN	35	96.8499984741211	88	24	11	16	116	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
220	2/6/2026 3:56:58 PM		1.90798008441925	215.787470340729	1410.79895019531	27	NaN	35	96.8499984741211	87	25	12	16	119	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
221	2/6/2026 3:56:59 PM		1.89802885055542	214.662002027035	1410.81896972656	27	NaN	35	96.8499984741211	84	28	12	16	114	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
222	2/6/2026 3:57:00 PM		1.92103791236877	217.264267802238	1410.96203613281	27	NaN	34	98.3399963378906	81	27	12	15	109	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
223	2/6/2026 3:57:01 PM		NaN	NaN	1410.96203613281	27	NaN	34	98.3399963378906	81	27	12	15	109	3	0	0	0	0	0	0	0	0	0	0	0	0	NaN
224	2/6/2026 3:57:02 PM		NaN	NaN	1410.93994140625	27	NaN	35	96.8499984741211	84	25	11	16	123	3	0	0	0	0	0	0	0	0	0	0	0	0	NaN
225	2/6/2026 3:57:03 PM		1.94462823867798	219.932274520397	1410.93994140625	27	NaN	35	96.8499984741211	84	25	11	16	123	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
226	2/6/2026 3:57:04 PM		1.96989798545837	222.7902084589	1410.86206054688	27	NaN	35	96.8499984741211	76	28	12	15	118	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
227	2/6/2026 3:57:05 PM		1.99161732196808	225.246602296829	1410.98706054688	27	NaN	35	96.8499984741211	81	27	11	16	107	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
228	2/6/2026 3:57:06 PM		2.00064325332642	226.267424225807	1411.01501464844	27	NaN	35	96.8499984741211	84	32	11	16	103	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
229	2/6/2026 3:57:07 PM		2.01085591316223	227.4224370718	1411.01501464844	27	NaN	35	96.8499984741211	84	32	11	16	103	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
230	2/6/2026 3:57:08 PM		2.0289478302002	229.468613862991	1411.03796386719	27	NaN	35	96.8499984741211	83	24	12	16	105	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
231	2/6/2026 3:57:09 PM		2.03932547569275	230.642268061638	1411.05798339844	27	NaN	35	96.8499984741211	76	24	12	16	124	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
232	2/6/2026 3:57:10 PM		2.05203700065613	232.07993209362	1411.17395019531	27	NaN	35	96.8499984741211	78	28	13	16	121	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
233	2/6/2026 3:57:11 PM		2.0589292049408	232.859382033348	1411.17395019531	27	NaN	35	96.8499984741211	78	28	13	16	121	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
234	2/6/2026 3:57:12 PM		2.05886220932007	232.851845026016	1411.26196289062	27	NaN	34	98.3399963378906	88	30	12	16	117	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
235	2/6/2026 3:57:13 PM		2.05813646316528	232.76974260807	1411.26196289062	27	NaN	34	98.3399963378906	88	30	12	16	117	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
236	2/6/2026 3:57:14 PM		2.06154727935791	233.155524730682	1411.39599609375	27	NaN	35	96.8499984741211	84	26	12	15	114	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
237	2/6/2026 3:57:15 PM		2.06505441665649	233.552142977715	1411.43896484375	27	NaN	35	96.8499984741211	84	28	12	15	107	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
238	2/6/2026 3:57:16 PM		2.06512308120728	233.559921383858	1411.45104980469	27	NaN	34	98.3399963378906	84	26	12	15	122	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
239	2/6/2026 3:57:17 PM		2.06790947914124	233.875054121017	1411.45104980469	27	NaN	34	98.3399963378906	84	26	12	15	122	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
240	2/6/2026 3:57:18 PM		2.07151389122009	234.282696247101	1411.43798828125	27	NaN	35	96.8499984741211	79	27	11	15	131	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
241	2/6/2026 3:57:19 PM		2.06777811050415	233.860194683075	1411.41198730469	27	NaN	34	98.3399963378906	86	27	11	15	122	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
242	2/6/2026 3:57:20 PM		1.96254408359528	221.958509087563	1411.41198730469	27	NaN	34	98.3399963378906	86	27	11	15	122	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
243	2/6/2026 3:57:21 PM		1.96396660804749	222.119387984276	1411.27099609375	27	NaN	35	96.8499984741211	18	25	11	15	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
244	2/6/2026 3:57:22 PM		1.96901452541351	222.690296173096	1411.27099609375	27	NaN	35	96.8499984741211	18	25	11	15	254	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
245	2/6/2026 3:57:23 PM		1.97601652145386	223.482204973698	1411.22705078125	27	NaN	34	98.3399963378906	83	23	12	14	117	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
246	2/6/2026 3:57:24 PM		1.985032081604	224.501833319664	1411.22705078125	27	NaN	34	98.3399963378906	83	23	12	14	117	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
247	2/6/2026 3:57:25 PM		2.00159072875977	226.374578475952	1411.17797851562	27	NaN	34	98.3399963378906	79	28	12	14	109	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
248	2/6/2026 3:57:26 PM		NaN	NaN	1411.08703613281	27	NaN	34	98.3399963378906	82	28	11	14	115	3	0	0	0	0	0	0	0	0	0	0	0	0	NaN
249	2/6/2026 3:57:27 PM		1.92194044589996	217.3663392663	1411.0849609375	27	NaN	35	96.8499984741211	86	28	11	14	107	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
250	2/6/2026 3:57:28 PM		1.93659555912018	219.023796916008	1411.0849609375	27	NaN	35	96.8499984741211	86	28	11	14	107	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
251	2/6/2026 3:57:29 PM		1.86414957046509	210.830345749855	1411.06604003906	27	NaN	34	98.3399963378906	91	27	11	14	105	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
252	2/6/2026 3:57:30 PM		NaN	NaN	1411.10900878906	27	NaN	35	96.8499984741211	85	24	11	14	103	3	0	0	0	0	0	0	0	0	0	0	0	0	NaN
253	2/6/2026 3:57:31 PM		1.87622594833374	212.196166813374	1411.10900878906	27	NaN	35	96.8499984741211	85	24	11	14	103	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
254	2/6/2026 3:57:32 PM		1.88949227333069	213.696540892124	1411.123046875	27	NaN	34	98.3399963378906	85	26	10	14	102	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
255	2/6/2026 3:57:33 PM		1.89453232288361	214.266563951969	1411.13305664062	27	NaN	35	96.8499984741211	84	25	10	14	109	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
256	2/6/2026 3:57:34 PM		1.9038645029068	215.322013199329	1411.13305664062	27	NaN	35	96.8499984741211	84	25	10	14	109	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
257	2/6/2026 3:57:35 PM		1.93164789676666	218.464234471321	1411.15405273438	27	NaN	34	98.3399963378906	86	28	10	14	116	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
258	2/6/2026 3:57:36 PM		1.94551301002502	220.032334327698	1411.53002929688	27	NaN	35	96.8499984741211	87	26	10	14	114	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
259	2/6/2026 3:57:37 PM		1.96267986297607	221.973864734173	1411.53002929688	27	NaN	35	96.8499984741211	87	26	10	14	114	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
260	2/6/2026 3:57:38 PM		1.97573590278625	223.450461030006	1411.57800292969	27	NaN	34	98.3399963378906	82	28	10	14	117	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
261	2/6/2026 3:57:39 PM		1.98749470710754	224.78035390377	1411.48498535156	27	NaN	35	96.8499984741211	86	28	10	14	115	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
262	2/6/2026 3:57:40 PM		2.00887203216553	227.198070287704	1411.48498535156	27	NaN	35	96.8499984741211	86	28	10	14	115	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
263	2/6/2026 3:57:41 PM		2.03903603553772	230.609545111656	1411.52294921875	27	NaN	35	96.8499984741211	84	25	11	14	119	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
264	2/6/2026 3:57:42 PM		2.04991912841797	231.8403840065	1411.43005371094	27	NaN	34	98.3399963378906	87	29	11	14	114	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
265	2/6/2026 3:57:43 PM		2.05996823310852	232.976916432381	1411.43005371094	27	NaN	34	98.3399963378906	87	29	11	14	114	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
266	2/6/2026 3:57:44 PM		2.06056904792786	233.044883608818	1411.36206054688	27	NaN	35	96.8499984741211	84	23	12	14	108	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
267	2/6/2026 3:57:45 PM		2.06319546699524	233.341911435127	1411.20495605469	27	NaN	34	98.3399963378906	88	28	12	14	113	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
268	2/6/2026 3:57:46 PM		2.06630396842957	233.693495392799	1411.20495605469	27	NaN	34	98.3399963378906	88	28	12	14	113	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
269	2/6/2026 3:57:47 PM		2.06593251228333	233.651465177536	1411.083984375	27	NaN	35	96.8499984741211	81	28	12	15	105	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
270	2/6/2026 3:57:48 PM		2.06842970848083	233.933874964714	1410.97900390625	27	NaN	34	98.3399963378906	84	23	12	14	115	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
271	2/6/2026 3:57:49 PM		2.07128882408142	234.257242083549	1410.97900390625	27	NaN	34	98.3399963378906	84	23	12	14	115	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
272	2/6/2026 3:57:50 PM		2.06940698623657	234.044408798218	1410.93994140625	27	NaN	35	96.8499984741211	86	28	12	15	116	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
273	2/6/2026 3:57:51 PM		2.07595944404602	234.785476326942	1410.91796875	27	NaN	34	98.3399963378906	80	25	11	14	131	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
274	2/6/2026 3:57:52 PM		2.07608270645142	234.79942381382	1410.96105957031	27	NaN	34	98.3399963378906	76	25	12	14	127	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
275	2/6/2026 3:57:53 PM		2.07472801208496	234.646216034889	1410.96105957031	27	NaN	34	98.3399963378906	76	25	12	14	127	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
276	2/6/2026 3:57:54 PM		2.07360363006592	234.519025683403	1410.90197753906	27	NaN	34	98.3399963378906	87	28	11	14	135	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
277	2/6/2026 3:57:55 PM		2.07190132141113	234.326523542404	1410.90197753906	27	NaN	34	98.3399963378906	87	28	11	14	135	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
278	2/6/2026 3:57:56 PM		2.06769895553589	233.851236104965	1410.96203613281	27	NaN	35	96.8499984741211	85	28	11	14	121	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
279	2/6/2026 3:57:57 PM		2.06597566604614	233.656319975853	1411.02001953125	27	NaN	34	98.3399963378906	84	28	11	14	119	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
280	2/6/2026 3:57:58 PM		2.0660412311554	233.663749694824	1411.02001953125	27	NaN	34	98.3399963378906	84	28	11	14	119	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
281	2/6/2026 3:57:59 PM		2.06254100799561	233.267882466316	1411.03698730469	27	NaN	35	96.8499984741211	87	27	11	14	117	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
282	2/6/2026 3:58:00 PM		2.06043601036072	233.029809594154	1411.09802246094	27	NaN	35	96.8499984741211	83	29	12	14	115	0	0	0	0	0	0	0	0	0	0	0	0	0	NaN
